1030000000.0,42.584315734620475,-142.28962241466746,1030000000.0,42.16113399729447,-134.28998686256335,1030000000.0,42.36658714202618,-134.02819514649,1030000000.0,42.186319851530854,-135.3584812994429,1030000000.0,41.749325137056914,-136.4344877373047,1030000000.0,42.1760375855728,-130.75999522828332,1030000000.0,42.10487272179374,-137.5438985661776,1030000000.0,41.913366144648954,-133.54042262367173,1030000000.0,42.01757754180427,-133.95463858241112,1030000000.0,42.53771595173271,-143.05087159299867,1030000000.0,42.170905617045584,-132.55628387559662,1030000000.0,42.27134937903276,-130.86079882952484,1030000000.0,42.05297800664121,-136.53983279791586,1030000000.0,41.911726952448845,-134.29492119083966,1030000000.0,42.02562598872606,-136.11866904424352,1030000000.0,41.65453705909046,-135.68485268065263,1030000000.0,41.76680851016798,-133.81484745769896,1030000000.0,41.86920488823691,-136.18628430760975,1030000000.0,41.98038895074579,-134.600523530658,1030000000.0,42.12951868398004,-134.94361035241064,1030000000.0,42.17474658304362,-130.37451022570167,1030000000.0,41.28147681334889,-135.25847332937394,1030000000.0,41.87749492129393,-131.90257112645543,1030000000.0,41.6679010864145,-134.3307435147759,1030000000.0,41.5447099490271,-136.62809867692008,1030000000.0,42.65938354157336,-132.66372842534335,1030000000.0,41.8232432438588,-135.80381309154532,1030000000.0,41.66887817072421,-136.53074027962268,1030000000.0,41.93992503433694,-135.73650102855535,1030000000.0,41.70750321414972,-131.3192394343882,1030000000.0,42.21985991390647,-132.8240157737605,1030000000.0,41.731325402456704,-134.84098826513312,1030000000.0,41.97466848946459,-135.59427031452293,1030000000.0,42.32021027127228,-134.475873635243,1030000000.0,42.13593065551686,-129.35132758979293,1030000000.0,41.83163469852155,-132.88325857909854,1030000000.0,41.61862117236345,-134.95022250860035,1030000000.0,42.75211916514837,-130.01597317879353,1030000000.0,42.53238007426933,-134.0250798688943,1030000000.0,42.47071539391974,-136.0935027141777,1030000000.0,42.06236397850005,-132.030451916634,1030000000.0,41.89640698558546,-132.3689009042983,1030000000.0,41.78735914838066,-130.14737762902132,1030000000.0,42.73797922576583,-140.63953784769956,1030000000.0,42.49859755941914,-131.37058384074976,1030000000.0,42.02707777708231,-132.78001509095176,1030000000.0,41.63067441615514,-136.80487810296063,1030000000.0,43.36244352117721,-132.75024693650474,1030000000.0,41.9427956335095,-135.92934991358982,1030000000.0,41.448011154859216,-136.17238509042
1035000000.0,42.2232852938124,-134.87040604916655,1035000000.0,41.784394461152786,-134.30457587460316,1035000000.0,42.44878206367609,-133.33896862827677,1035000000.0,42.03741717854706,-133.60730736964987,1035000000.0,42.12934963801566,-136.21594192331045,1035000000.0,42.00016795700356,-137.57193475099453,1035000000.0,42.189656005044384,-130.99380518050066,1035000000.0,41.73596960352669,-133.9776351474453,1035000000.0,42.30366274495614,-137.2096151755421,1035000000.0,42.34976416506232,-135.89381927826616,1035000000.0,42.25394168159628,-137.00055948857974,1035000000.0,42.15963968682288,-138.28384276922822,1035000000.0,41.71243464659699,-134.4418668458205,1035000000.0,42.44417032280785,-137.05923565865456,1035000000.0,42.27044093678305,-136.09827841359152,1035000000.0,43.070155708206585,-135.6471628148262,1035000000.0,41.858545151484954,-133.85082223076202,1035000000.0,42.50959797968174,-130.55994399065167,1035000000.0,42.27972729921806,-138.62738237948514,1035000000.0,42.27283495511274,-137.98769179202566,1035000000.0,42.887096417436716,-135.72819445019968,1035000000.0,41.441941829060696,-135.40541018704215,1035000000.0,41.98617490883783,-135.6321436495438,1035000000.0,41.95692709920826,-134.1766542462004,1035000000.0,42.6194007363157,-141.69603030553947,1035000000.0,42.20093435299977,-133.35894380461733,1035000000.0,42.3957842431098,-138.19825252546687,1035000000.0,41.99706027926429,-133.2331251335367,1035000000.0,41.681994751390164,-135.2640687013893,1035000000.0,42.024918279241,-135.61772246236404,1035000000.0,42.31399648622306,-134.30240663708156,1035000000.0,42.32258112469496,-138.04021685441634,1035000000.0,42.65101996531706,-131.5779921998182,1035000000.0,42.79093315265599,-133.58289540201181,1035000000.0,42.33174660031058,-133.20008281409312,1035000000.0,42.06857547525843,-133.3446558833953,1035000000.0,41.770791456638065,-134.87902225958243,1035000000.0,41.56720531460849,-132.71364572148084,1035000000.0,42.131635410258724,-135.38700000473685,1035000000.0,42.25656448310617,-136.1532246003805,1035000000.0,42.45399574198298,-137.94073224831513,1035000000.0,41.948092890225475,-133.64847322214342,1035000000.0,42.66961207373218,-132.10819670736504,1035000000.0,41.591318267809484,-134.68219302712782,1035000000.0,42.41815444626888,-131.430153328949,1035000000.0,42.87493240925333,-130.7286184803008,1035000000.0,42.61152372087017,-137.1065216897217,1035000000.0,42.3374700045785,-133.63062858338475,1035000000.0,41.98395234693684,-137.35416437376892,1035000000.0,41.937263340608155,-132.56273194902687
1040000000.0,42.29790825980225,-134.05718824956625,1040000000.0,41.646941603009495,-134.59739320853342,1040000000.0,42.64063324114282,-130.0476315236893,1040000000.0,41.957189743303914,-136.24901993179736,1040000000.0,42.155245691110494,-128.70767867801075,1040000000.0,42.04093633380924,-134.3592213090882,1040000000.0,42.40051964378396,-139.63853427028522,1040000000.0,42.78919067691051,-134.29581119586507,1040000000.0,42.12776803435404,-135.25789573904405,1040000000.0,42.543676557183275,-140.05789580827067,1040000000.0,42.44177421987045,-137.38993879908287,1040000000.0,42.19235566088066,-132.34008282429247,1040000000.0,42.54279443297678,-130.1792610077702,1040000000.0,41.437107376777284,-135.23480479522834,1040000000.0,42.18526179454641,-134.33890112421537,1040000000.0,41.56381416283857,-133.10190056347687,1040000000.0,41.75162508804376,-133.36404881923357,1040000000.0,41.843704291402275,-136.3594285940543,1040000000.0,42.317270158661444,-137.60746695434852,1040000000.0,41.79016718922007,-131.80431517088954,1040000000.0,42.369581476431506,-130.60586018168223,1040000000.0,41.76010385099009,-136.37967543251617,1040000000.0,41.76261546352727,-132.9073978480657,1040000000.0,42.08021442571378,-137.85319804650018,1040000000.0,41.92551200136083,-133.57047865052297,1040000000.0,42.40879889171613,-139.98310515373728,1040000000.0,42.09831806139274,-136.89108475002362,1040000000.0,42.109266945359536,-131.30946781455867,1040000000.0,42.10645450047208,-135.8140173985607,1040000000.0,42.24024588552197,-139.213510576853,1040000000.0,41.80690663524875,-135.10256972799252,1040000000.0,42.27229198475655,-138.61822908569744,1040000000.0,41.92434153288503,-133.72310238900798,1040000000.0,41.96032708304902,-134.614354409804,1040000000.0,41.65427916915483,-134.2026254780414,1040000000.0,42.3599024518617,-133.2765231558669,1040000000.0,41.979473007526735,-136.97734335422177,1040000000.0,41.802283433681644,-133.82187769230381,1040000000.0,41.748005798154765,-136.72197760786506,1040000000.0,42.85691900928623,-134.35529446561173,1040000000.0,41.54876818197519,-138.3583765300861,1040000000.0,41.96985320401049,-134.46463059068336,1040000000.0,42.20628493674376,-132.47025961169115,1040000000.0,41.91765727282685,-134.34470676053658,1040000000.0,42.0822065967755,-133.28106942420095,1040000000.0,42.826203839584224,-129.34343915643535,1040000000.0,41.79637199733472,-134.65030648858786,1040000000.0,42.24853704117666,-132.3738533235408,1040000000.0,42.70792015766097,-134.42616658261602,1040000000.0,41.861830082986714,-134.42170563773777
1045000000.0,42.39525458714414,-132.24539517257975,1045000000.0,41.94635428897079,-137.9725774739449,1045000000.0,42.62605454278855,-139.57625603986452,1045000000.0,42.433807825858565,-135.64885805905644,1045000000.0,41.62678279670146,-135.00983311829387,1045000000.0,42.92419631800606,-136.81589913242064,1045000000.0,42.2410908032429,-136.2039095073039,1045000000.0,43.117577370004334,-136.80735736005929,1045000000.0,42.783323457906626,-129.5873334908749,1045000000.0,42.963474732467176,-130.00223967111276,1045000000.0,42.213265342456566,-133.81290564480557,1045000000.0,42.745874627183085,-135.70949829137479,1045000000.0,41.97126487060192,-132.6913389118305,1045000000.0,41.84942922772286,-133.19493295241907,1045000000.0,42.21491216220075,-133.851955956345,1045000000.0,42.412596649108565,-136.71691184164462,1045000000.0,42.82056895877691,-132.7303663186756,1045000000.0,42.105499171538064,-139.88939937858672,1045000000.0,41.75332861690802,-133.4980077413729,1045000000.0,42.85109512289591,-130.09643295929624,1045000000.0,42.05352427816951,-136.0686634123644,1045000000.0,42.070128993967664,-135.8217442296095,1045000000.0,42.29025103600581,-137.36725302133027,1045000000.0,42.44338208194931,-136.22040449952095,1045000000.0,41.97288325872254,-134.63068243209855,1045000000.0,42.25908628487726,-135.93384698583847,1045000000.0,42.32319631505709,-132.97030291962662,1045000000.0,41.95629629050372,-134.36960567965417,1045000000.0,42.51382115987727,-137.9772947975024,1045000000.0,42.039093144379144,-135.5414380976572,1045000000.0,42.374216921446575,-137.98103403538667,1045000000.0,42.70827436761519,-130.84107698421658,1045000000.0,42.608253028511285,-132.90788200193165,1045000000.0,42.751775666437936,-130.25079891089143,1045000000.0,41.74729062332625,-134.96364487433024,1045000000.0,41.821056680434154,-136.80486196608422,1045000000.0,42.15289295954094,-134.97833491179733,1045000000.0,42.06854597650725,-131.80804011656159,1045000000.0,42.04391749800991,-133.63037791479343,1045000000.0,42.67804428206474,-132.40165402869303,1045000000.0,42.3297731246744,-134.11662661370926,1045000000.0,43.07149964540788,-135.91022545270448,1045000000.0,41.964922856227325,-135.86849774561534,1045000000.0,42.622085604770696,-130.07909219630687,1045000000.0,41.8053140143746,-135.56307493622762,1045000000.0,42.17339740679393,-133.4940865574412,1045000000.0,43.638987890918514,-133.44374814618288,1045000000.0,42.154655834619646,-134.67316539858956,1045000000.0,42.959826765353036,-131.4476467701159,1045000000.0,41.773652926225644,-134.07921223608082
1050000000.0,42.57844753241127,-132.59100976155364,1050000000.0,43.49948724924782,-127.57281739423038,1050000000.0,42.40454554415278,-138.43883892930236,1050000000.0,42.50830880124637,-135.91096670885167,1050000000.0,42.48899886055411,-134.67707088558603,1050000000.0,42.87498502842727,-139.53938335668457,1050000000.0,41.74796025714713,-136.90040207928303,1050000000.0,43.05919952456972,-131.88715774016325,1050000000.0,42.55299004857634,-134.68951174731436,1050000000.0,43.144642228681235,-135.0524848566935,1050000000.0,42.48194780344803,-141.36747945802534,1050000000.0,41.835807908040046,-135.64293778795968,1050000000.0,42.43001718923737,-135.546960471491,1050000000.0,43.011868717937446,-139.0507951673044,1050000000.0,42.77016907725165,-134.61394962092425,1050000000.0,42.4775994563014,-137.19348013667528,1050000000.0,41.7024778225621,-134.26616946222046,1050000000.0,42.16747033570309,-135.90885251418538,1050000000.0,42.883202302123394,-133.59075842805106,1050000000.0,42.45873220704095,-131.7183475664359,1050000000.0,42.056498626282746,-134.61281312274676,1050000000.0,42.74414238692667,-133.04537662968153,1050000000.0,42.02078546595235,-136.60163488307003,1050000000.0,42.02746971812306,-133.22856621260647,1050000000.0,42.20628241909427,-137.73167517691698,1050000000.0,41.90031787620477,-133.34492874393635,1050000000.0,42.25311451586586,-137.3277144887211,1050000000.0,42.56442353535424,-131.46676574934764,1050000000.0,42.577712370228234,-136.68082042924263,1050000000.0,42.687109445645326,-138.4952055817121,1050000000.0,42.01781208061654,-137.27432594852843,1050000000.0,42.24175040268784,-134.0887817375084,1050000000.0,42.588477371940584,-132.49471965242176,1050000000.0,42.27966116422192,-136.31644321595815,1050000000.0,41.99115266902353,-133.9015112718844,1050000000.0,41.761917739513336,-134.06005051897526,1050000000.0,41.92734705810528,-132.11551178831823,1050000000.0,42.26459489246012,-135.50311779752295,1050000000.0,41.98222201929123,-137.0706955070857,1050000000.0,42.52929627895525,-137.32761677740095,1050000000.0,42.19968768552938,-135.79494638400664,1050000000.0,42.63220412132877,-130.8675407392923,1050000000.0,42.10699364371783,-134.0637436670068,1050000000.0,41.729051746659536,-134.9982189735382,1050000000.0,42.25746621259587,-135.37105218297336,1050000000.0,42.254948826511495,-130.5329959188516,1050000000.0,42.57559886515068,-137.85455773878954,1050000000.0,43.14729610716593,-138.5525913823539,1050000000.0,41.973769555813575,-138.22332600914086,1050000000.0,41.92100847086506,-134.94908408806896
1055000000.0,42.41697641073288,-135.26956732275835,1055000000.0,42.267663213413115,-136.6623060560985,1055000000.0,42.186204630656725,-133.1988112303028,1055000000.0,42.15582814870943,-138.14432397881743,1055000000.0,42.11740071734631,-134.64888729037028,1055000000.0,43.031345586687664,-132.65099167022376,1055000000.0,42.51945029941575,-134.84707276766196,1055000000.0,43.05100886214804,-138.7480029928292,1055000000.0,42.00260011447767,-135.60802758894977,1055000000.0,43.076882460181935,-138.78803878919845,1055000000.0,42.0268529719566,-135.7419787231789,1055000000.0,42.2694071162178,-130.5296838684538,1055000000.0,42.91438989337674,-132.85735974244884,1055000000.0,42.39773245282802,-135.91681671198225,1055000000.0,42.97053138726362,-134.77612292232556,1055000000.0,42.0905787465334,-132.77316599797928,1055000000.0,42.32927658050055,-137.7738173657936,1055000000.0,42.27919346346609,-134.36637802732469,1055000000.0,43.31411616286941,-128.5255713113604,1055000000.0,42.402902224895065,-132.67298194967012,1055000000.0,42.25669470066805,-132.55722234269336,1055000000.0,42.56145304221672,-133.42555785658803,1055000000.0,42.17132732453309,-133.25048769031986,1055000000.0,42.202342848606165,-135.88476405500606,1055000000.0,41.929922633620336,-135.48054775097467,1055000000.0,42.38277553085428,-135.69150834098306,1055000000.0,42.4806723559019,-132.35548278450443,1055000000.0,42.17145493737697,-135.1116988704945,1055000000.0,42.3132312111981,-136.15652182430404,1055000000.0,42.29788277605037,-132.5957811434349,1055000000.0,41.7222395729236,-134.8487136756522,1055000000.0,42.280197601268284,-133.83815133566517,1055000000.0,42.270224533610836,-137.94885485350824,1055000000.0,42.44921661969884,-136.44296185984163,1055000000.0,42.22558390819469,-138.21286270863607,1055000000.0,42.05326622105882,-135.13804926758382,1055000000.0,41.64802023638557,-136.349503149168,1055000000.0,42.10278086637997,-131.05909777990968,1055000000.0,42.053508522503485,-134.80928309005546,1055000000.0,42.18842665946517,-133.28375448074087,1055000000.0,42.324747473417695,-134.21811600838845,1055000000.0,42.75416617781463,-139.70543782043947,1055000000.0,42.1865526819891,-133.03303930906682,1055000000.0,42.33171020049018,-136.38079874461158,1055000000.0,43.23330712440432,-127.53837029602619,1055000000.0,42.72826524541347,-134.6498399709163,1055000000.0,42.40569866897378,-134.5497436114703,1055000000.0,41.976469413657746,-135.34050064922485,1055000000.0,42.761319598250736,-136.32502367449737,1055000000.0,42.47848699645559,-133.70500641478466
1060000000.0,42.661422787144936,-134.92369132170907,1060000000.0,42.78647518653543,-132.32696981958497,1060000000.0,42.096859565952876,-135.7352161320616,1060000000.0,42.476630232275014,-131.89995117854912,1060000000.0,42.15076063512961,-136.7207661773562,1060000000.0,42.78463045039912,-133.10549863322893,1060000000.0,42.38161246162795,-136.17060949859197,1060000000.0,42.631383068700615,-130.21859403400393,1060000000.0,42.00498591823229,-132.03936395780462,1060000000.0,42.18619705117089,-133.6813009822354,1060000000.0,42.51097919967484,-139.24939813308885,1060000000.0,42.23763790753169,-133.8281689572477,1060000000.0,41.893415130690634,-135.01880182411452,1060000000.0,43.53064732006373,-141.74877163871875,1060000000.0,42.029083706733836,-137.1294113111593,1060000000.0,42.61909688585349,-133.61633768764926,1060000000.0,43.034923671993674,-140.08202099343916,1060000000.0,42.549768270851445,-136.85813146467774,1060000000.0,42.8150020983917,-134.69701378303236,1060000000.0,42.929263019460194,-137.21914078001743,1060000000.0,42.447961889812255,-135.15592904041026,1060000000.0,42.4007891042016,-132.7829250505092,1060000000.0,42.82078100548879,-130.04320297291528,1060000000.0,42.31001567463076,-134.01982628045116,1060000000.0,42.05702849042914,-134.78290537599727,1060000000.0,42.12321105522487,-133.72435302573348,1060000000.0,42.60961828470094,-135.94491852925844,1060000000.0,42.23765731360902,-137.71916154533696,1060000000.0,43.193126704185815,-133.3553820834807,1060000000.0,42.26672892996905,-133.16903098443314,1060000000.0,42.097955928095054,-133.9285903522831,1060000000.0,42.27499635816283,-134.69950697363592,1060000000.0,41.779957082870986,-136.00734228568297,1060000000.0,41.83215664371768,-137.57864383235713,1060000000.0,42.638442670623206,-131.4022988857303,1060000000.0,42.516045239939785,-133.27518931892033,1060000000.0,42.79729890824309,-132.89836112247505,1060000000.0,41.84246819169309,-132.67907220664497,1060000000.0,42.25685452707416,-133.2609334240914,1060000000.0,42.51856971179129,-135.8944215662934,1060000000.0,42.17165654596077,-134.66023112116278,1060000000.0,43.85345239173975,-139.9654448665491,1060000000.0,42.547962472058074,-134.70257854062348,1060000000.0,42.533258937735646,-131.36781225204123,1060000000.0,42.30275101936823,-136.51625806783113,1060000000.0,42.219075461908844,-132.78599560146725,1060000000.0,42.59169181407116,-135.62226752291417,1060000000.0,42.12222896793931,-133.54528825300255,1060000000.0,42.458262476727064,-130.88629075014947,1060000000.0,41.7061144698961,-133.33420368478903
1065000000.0,42.76173827169676,-137.31472290964382,1065000000.0,42.28623730568756,-136.44868157302272,1065000000.0,43.01376288625022,-132.57768657907218,1065000000.0,43.5932994196248,-141.2325842680593,1065000000.0,42.98085350816761,-133.3667970980472,1065000000.0,42.126338924850714,-133.95257556869555,1065000000.0,42.32139944488576,-136.18027438457153,1065000000.0,42.29303106556941,-131.8025890043797,1065000000.0,42.16386244799969,-135.59909800521035,1065000000.0,42.00931966916571,-135.32332337935807,1065000000.0,42.1150685941366,-136.61590408585704,1065000000.0,41.883847498192246,-135.7345740262645,1065000000.0,42.97552323473276,-133.89050779451622,1065000000.0,42.381975046432345,-137.65589169568557,1065000000.0,42.74896632682002,-131.87690679121485,1065000000.0,41.832409985028804,-134.64734322325302,1065000000.0,42.40453661177999,-137.54332512159368,1065000000.0,42.476891189380595,-136.65611770986754,1065000000.0,42.38472667749987,-137.21797535126356,1065000000.0,42.200537361359316,-135.8252420405332,1065000000.0,42.9475471745672,-138.2521053953315,1065000000.0,42.224997581055696,-137.08339880594843,1065000000.0,42.38316013163677,-138.43451151994998,1065000000.0,42.59635621466825,-135.59616531356826,1065000000.0,42.550698285717786,-135.0017812727897,1065000000.0,43.394454475126174,-134.3368093916808,1065000000.0,42.41732330759815,-131.62087780322352,1065000000.0,42.45262133800448,-137.4417906176495,1065000000.0,41.7936035811206,-132.74749356932168,1065000000.0,42.48599868321402,-137.32599808663812,1065000000.0,42.577062146495294,-131.42796994201285,1065000000.0,42.27830430770921,-132.16728770667282,1065000000.0,42.80136513214889,-135.80755676424351,1065000000.0,42.44904231832812,-140.09212388659603,1065000000.0,42.422506856977606,-135.41385736922555,1065000000.0,42.88952793123905,-134.18422553923062,1065000000.0,42.26113602089899,-135.19775140503182,1065000000.0,42.2274825494335,-133.88759024980428,1065000000.0,42.29660975557935,-134.73361063724343,1065000000.0,42.4471833194867,-131.40743751041117,1065000000.0,42.75990256779905,-133.1894124076184,1065000000.0,42.58302875248748,-137.9491431837578,1065000000.0,42.67382898232778,-131.10999436207666,1065000000.0,42.11817490897967,-133.17286060025324,1065000000.0,42.57975403418883,-136.18853299740223,1065000000.0,43.01491686467898,-140.31502636611825,1065000000.0,42.25588305494501,-134.1523599004895,1065000000.0,42.46978796431351,-134.90742232026255,1065000000.0,42.08666163382532,-133.4653858793105,1065000000.0,42.39882203560684,-131.55728401158453
1070000000.0,42.51669252754445,-135.42303563265094,1070000000.0,43.039986039656654,-137.6984525003382,1070000000.0,42.41884880126214,-133.09290688518038,1070000000.0,42.13013169047925,-135.68372102976096,1070000000.0,42.189177755709125,-135.30203502499992,1070000000.0,42.39780848868652,-135.21723171288744,1070000000.0,42.60389676283153,-135.36051734546953,1070000000.0,42.13206483355455,-134.47272053904214,1070000000.0,43.22743029129324,-136.00682733117122,1070000000.0,42.642780115754405,-134.89774049791598,1070000000.0,43.004890919851555,-136.24705605943385,1070000000.0,42.03307944937821,-136.72196496512544,1070000000.0,42.58097478131838,-138.40430710738724,1070000000.0,41.988686257269954,-134.71558529733008,1070000000.0,42.31323462080125,-138.45069025427034,1070000000.0,42.79407537335098,-133.52995931274546,1070000000.0,42.88609726174421,-132.69979074061686,1070000000.0,42.20096416113058,-132.60600486684228,1070000000.0,43.00659548126434,-131.5956714355582,1070000000.0,42.44314042576278,-135.2219422872507,1070000000.0,43.24821705174517,-129.85109943624656,1070000000.0,42.49688800524332,-133.5509445273268,1070000000.0,43.20375440301484,-139.0919669832226,1070000000.0,42.270950259538296,-135.81698426113908,1070000000.0,42.17857486580706,-133.6830288567661,1070000000.0,42.102792739926365,-133.83171154626504,1070000000.0,42.71444191108994,-132.60380685990194,1070000000.0,42.59643841702977,-135.41205571400172,1070000000.0,42.128496110256286,-133.01320680706422,1070000000.0,42.100157978371826,-134.20806945149505,1070000000.0,42.36843526787436,-138.37064699218504,1070000000.0,42.38406777397068,-135.81220188837872,1070000000.0,42.52548789645146,-137.98411553986224,1070000000.0,42.40497340375999,-135.29945146724577,1070000000.0,42.933313576661575,-138.70386714172952,1070000000.0,42.33940491359562,-131.08132303400149,1070000000.0,41.988809511883076,-135.70791590342338,1070000000.0,42.33295426401648,-135.95199463862127,1070000000.0,42.06242728552595,-134.27877526076284,1070000000.0,42.35031860045517,-135.63033696885833,1070000000.0,42.50194281348171,-136.7848988310137,1070000000.0,42.58735481542296,-135.2472396316245,1070000000.0,41.75858743146715,-134.878282670267,1070000000.0,42.34471763570564,-133.8300657858755,1070000000.0,42.80519177214978,-130.10854649878073,1070000000.0,41.84351762745529,-135.16133503508598,1070000000.0,42.378648562516375,-135.28415078155797,1070000000.0,42.17650648734767,-135.09231341783106,1070000000.0,43.50717896186544,-135.42993228036812,1070000000.0,42.14601870644305,-132.70061147213607
1075000000.0,42.34207866824194,-136.96003372982207,1075000000.0,42.07317049957146,-135.05415492957948,1075000000.0,42.313762930349995,-134.80246560680425,1075000000.0,41.512951889639695,-135.28310966456493,1075000000.0,41.95455639210519,-137.543966679909,1075000000.0,42.2194258155172,-135.7835920162738,1075000000.0,42.97611005937307,-137.71371362729826,1075000000.0,43.02859543667212,-136.21828446449882,1075000000.0,42.32663383017538,-133.10100470346188,1075000000.0,43.343168095566014,-136.12143500708896,1075000000.0,42.12647929484652,-133.71550782856977,1075000000.0,42.05295044662924,-136.64785728165998,1075000000.0,41.8709101464444,-136.6583765598393,1075000000.0,42.821342718485425,-139.0905240495553,1075000000.0,42.43448570408093,-137.0156430195874,1075000000.0,42.81832837030848,-136.9314042012411,1075000000.0,42.34039084796365,-135.20814896799644,1075000000.0,42.20756744937738,-134.8471141344987,1075000000.0,42.096677729203975,-135.16314287691088,1075000000.0,42.421786855121525,-131.97222675677688,1075000000.0,42.50845256876963,-134.12297111102225,1075000000.0,42.4756212675225,-134.70555764916892,1075000000.0,42.491948383762725,-136.3424416021533,1075000000.0,42.20615139762303,-133.7857860123898,1075000000.0,42.35121803310629,-135.66699788203266,1075000000.0,42.12505969362691,-134.67695745665497,1075000000.0,42.70144186024823,-133.4906443964271,1075000000.0,41.941987542987455,-132.53875127421225,1075000000.0,42.3704183093526,-137.15058333558184,1075000000.0,41.856254692729394,-135.9022058712018,1075000000.0,41.91203575498493,-134.23432442665475,1075000000.0,42.447622478888164,-137.89518326810324,1075000000.0,42.82934618375566,-133.23656900189795,1075000000.0,42.390590470255134,-132.5591427140759,1075000000.0,42.533405187288544,-135.34278240521368,1075000000.0,42.820304596169905,-132.2583285560863,1075000000.0,42.17661267795585,-132.99783672576947,1075000000.0,42.40459935631007,-136.75337703207472,1075000000.0,42.51307076615727,-132.462676217035,1075000000.0,42.26503259357663,-137.57133249908915,1075000000.0,42.88960641374126,-128.0316667717647,1075000000.0,42.686723971359854,-134.87529426027623,1075000000.0,42.28320613474998,-135.8954512081647,1075000000.0,42.461844450365085,-136.3096719217489,1075000000.0,42.952388647771144,-138.0581794613306,1075000000.0,41.63097879497784,-133.95032949536585,1075000000.0,42.56834694763839,-136.74974623644184,1075000000.0,42.121946517476985,-134.93900134894943,1075000000.0,42.355977896315736,-131.52739055745957,1075000000.0,42.17515745061799,-137.0692280683353
1080000000.0,42.39697892150838,-132.32941029324962,1080000000.0,42.41990576488639,-134.43147819121432,1080000000.0,42.47126626514172,-132.27023215537915,1080000000.0,42.40403246483979,-137.38331097167807,1080000000.0,41.98562707581112,-135.79906221785959,1080000000.0,42.24115900362736,-134.28235785724758,1080000000.0,42.356813307973724,-138.17175109244803,1080000000.0,41.90569651679505,-135.7379139683173,1080000000.0,42.28012798807897,-136.57272244000157,1080000000.0,41.91951649937643,-135.4862495549814,1080000000.0,42.8177943076675,-135.581504627205,1080000000.0,42.5660285246184,-132.88055557276166,1080000000.0,42.4608242334853,-133.90596951915822,1080000000.0,41.98269105778742,-136.5555676379195,1080000000.0,42.24536592911395,-134.6371709047954,1080000000.0,42.14168407810316,-137.63524261986123,1080000000.0,42.90596854945914,-135.97102980002114,1080000000.0,42.42566935813586,-133.53206709372736,1080000000.0,43.0727242562081,-133.4920802973472,1080000000.0,42.19968763768573,-135.30198248467312,1080000000.0,42.71631659422336,-137.7866314198218,1080000000.0,42.89293788535774,-136.4986234576041,1080000000.0,41.9512104406498,-133.1189993667277,1080000000.0,42.6067669868078,-138.07725878488174,1080000000.0,42.729452088249865,-136.83852288228286,1080000000.0,42.485418958211845,-133.7885031686385,1080000000.0,42.02906838154171,-135.31350846578488,1080000000.0,43.10024510878304,-130.89748449073903,1080000000.0,42.07643228010249,-133.67620248136137,1080000000.0,42.21665575966951,-134.63515862442048,1080000000.0,42.21097316650835,-132.00309371100744,1080000000.0,42.13015475895644,-133.96820640251522,1080000000.0,42.41933446453106,-136.03642939819701,1080000000.0,42.998013573645856,-129.38924657711638,1080000000.0,41.7530723723717,-136.6761508022965,1080000000.0,42.41251410981194,-134.79805388987324,1080000000.0,41.9555217795144,-136.24967888076665,1080000000.0,42.30240675624167,-132.613008792035,1080000000.0,41.88007520221711,-133.01859290082746,1080000000.0,43.04723035686091,-132.90324818808045,1080000000.0,42.249363960436874,-132.63085886280024,1080000000.0,42.31168565682145,-134.43874591466746,1080000000.0,41.97415822404076,-134.31361242503894,1080000000.0,42.120981413901156,-133.21716694348308,1080000000.0,42.618718597548906,-128.32764500479746,1080000000.0,42.066065544329874,-133.79834425138137,1080000000.0,42.03188302516811,-133.27785239776745,1080000000.0,42.33759499560003,-136.53533373665584,1080000000.0,42.03031890539122,-134.04367096466498,1080000000.0,42.69316607212364,-135.64847104337446
